StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,727,1212,895,770,1350,0,133870293322282189,0;TBN_NONE
0,727,1212,896,770,1350,0,133870293322438223,0;TBN_NONE
0,727,1212,896,770,1350,0,133870293322438223,0;TBN_NONE
0,728,1212,898,770,1350,0,133870293322594217,0;TBN_NONE
0,728,1212,899,770,1350,0,133870293322750724,0;TBN_NONE
0,729,1212,900,770,1350,0,133870293322750724,0;TBN_NONE
0,730,1212,902,770,1350,0,133870293322750724,0;TBN_NONE
0,731,1212,902,770,1350,0,133870293322750724,0;TBN_NONE
0,733,1212,902,770,1350,0,133870293322750724,0;TBN_NONE
0,734,1212,902,770,1350,0,133870293322907249,0;TBN_NONE
0,735,1212,903,770,1350,0,133870293322907249,0;TBN_NONE
0,737,1212,903,770,1350,0,133870293323063207,0;TBN_NONE
0,738,1212,903,770,1350,0,133870293323063207,0;TBN_NONE
0,740,1212,904,770,1350,0,133870293323063207,0;TBN_NONE
0,741,1212,903,770,1350,0,133870293323219545,0;TBN_NONE
0,742,1212,904,770,1350,0,133870293323219545,0;TBN_NONE
0,743,1212,904,770,1350,0,133870293323219545,0;TBN_NONE
0,745,1212,904,770,1350,0,133870293323375616,0;TBN_NONE
0,746,1212,904,770,1350,0,133870293323375616,0;TBN_NONE
0,747,1212,905,770,1350,0,133870293323375616,0;TBN_NONE
0,749,1212,905,770,1350,0,133870293323531885,0;TBN_NONE
0,750,1212,905,770,1350,0,133870293323531885,0;TBN_NONE
0,751,1212,906,770,1350,0,133870293323531885,0;TBN_NONE
0,752,1212,906,770,1350,0,133870293323688535,0;TBN_NONE
0,753,1212,906,770,1350,0,133870293323688535,0;TBN_NONE
0,754,1212,906,770,1350,0,133870293323688535,0;TBN_NONE
0,755,1212,906,770,1350,0,133870293323844778,0;TBN_NONE
0,756,1212,906,770,1350,0,133870293323844778,0;TBN_NONE
0,757,1212,907,770,1350,0,133870293323844778,0;TBN_NONE
0,757,1212,907,770,1350,0,133870293324000438,0;TBN_NONE
0,757,1212,907,770,1350,0,133870293324000438,0;TBN_NONE
0,757,1212,913,770,1350,0,133870293324000438,0;TBN_NONE
0,758,1212,916,770,1350,0,133870293324156696,0;TBN_NONE
