StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
0,510,1197,919,640,1290,0,133870861839057842,0;TBN_NONE
0,509,1197,919,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,919,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,920,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,925,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,926,640,1290,0,133870861839526479,0;TBN_NONE
0,509,1198,928,640,1290,0,133870861839682708,0;TBN_NONE
0,509,1198,928,640,1290,0,133870861839682708,0;TBN_NONE
0,509,1198,928,640,1290,0,133870861839682708,0;TBN_NONE
0,509,1198,930,640,1290,0,133870861839839160,0;TBN_NONE
0,509,1198,929,640,1290,0,133870861839839160,0;TBN_NONE
0,509,1198,928,640,1290,0,133870861839839160,0;TBN_NONE
0,509,1198,929,640,1290,0,133870861839839160,0;TBN_NONE
0,509,1198,928,640,1290,0,133870861839995766,0;TBN_NONE
0,509,1198,927,640,1290,0,133870861839995766,0;TBN_NONE
0,509,1198,927,640,1290,0,133870861839995766,0;TBN_NONE
0,509,1198,927,640,1290,0,133870861840151609,0;TBN_NONE
0,509,1198,926,640,1290,0,133870861840151609,0;TBN_NONE
0,509,1198,926,640,1290,0,133870861840307794,0;TBN_NONE
0,509,1198,926,640,1290,0,133870861840307794,0;TBN_NONE
0,509,1198,923,640,1290,0,133870861840307794,0;TBN_NONE
0,509,1198,922,640,1290,0,133870861840463967,0;TBN_NONE
0,509,1198,921,640,1290,0,133870861840463967,0;TBN_NONE
0,509,1198,919,640,1290,0,133870861840463967,0;TBN_NONE
0,509,1198,919,640,1290,0,133870861840620364,0;TBN_NONE
0,509,1198,918,640,1290,0,133870861840620364,0;TBN_NONE
0,509,1198,917,640,1290,0,133870861840620364,0;TBN_NONE
0,509,1198,918,640,1290,0,133870861840776611,0;TBN_NONE
