StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,256,524,593,460,1160,0,134007634615614595,0;TBN_NONE
2,260,519,592,460,1160,0,134007634615614595,0;TBN_NONE
2,263,515,593,460,1170,0,134007634615614595,0;TBN_NONE
2,266,510,591,460,1170,0,134007634615770859,0;TBN_NONE
2,269,505,592,460,1170,0,134007634615770859,0;TBN_NONE
2,272,500,591,460,1170,0,134007634615927106,0;TBN_NONE
2,275,495,592,460,1170,0,134007634615927106,0;TBN_NONE
2,279,490,594,460,1180,0,134007634615927106,0;TBN_NONE
2,282,486,593,460,1180,0,134007634615927106,0;TBN_NONE
2,285,481,592,460,1180,0,134007634616083352,0;TBN_NONE
2,288,476,592,460,1180,0,134007634616083352,0;TBN_NONE
2,292,471,593,460,1180,0,134007634616083352,0;TBN_NONE
2,295,466,593,470,1190,0,134007634616239613,0;TBN_NONE
2,300,462,593,470,1190,0,134007634616239613,0;TBN_NONE
2,302,457,592,470,1200,0,134007634616239613,0;TBN_NONE
2,305,452,592,470,1200,0,134007634616395852,0;TBN_NONE
2,308,448,592,470,1200,0,134007634616395852,0;TBN_NONE
2,310,444,592,470,1200,0,134007634616552112,0;TBN_NONE
2,313,440,591,470,1200,0,134007634616621561,0;TBN_NONE
2,315,435,591,470,1200,0,134007634616661567,0;TBN_NONE
2,318,431,592,470,1200,0,134007634616771660,0;TBN_NONE
2,320,426,593,470,1200,0,134007634616781656,0;TBN_NONE
2,323,422,593,470,1200,0,134007634616831695,0;TBN_NONE
2,325,418,593,470,1200,0,134007634616891734,0;TBN_NONE
2,327,414,594,470,1200,0,134007634616951776,0;TBN_NONE
2,329,410,596,470,1200,0,134007634617041870,0;TBN_NONE
2,331,407,594,470,1200,0,134007634617081872,0;TBN_NONE
2,333,403,595,470,1200,0,134007634617111897,0;TBN_NONE
2,335,399,597,470,1200,0,134007634617161922,0;TBN_NONE
2,338,395,595,470,1210,0,134007634617221972,0;TBN_NONE
2,339,392,596,470,1210,0,134007634617282014,0;TBN_NONE
2,341,388,597,470,1220,0,134007634617332042,0;TBN_NONE
2,343,385,597,470,1220,0,134007634617392096,0;TBN_NONE
