StrokeID,X,Y,Pressure,Titling,Panning,Rolling,Timestamp,PenState
2,1033,923,943,670,2680,0,133870853609871260,0;TBN_NONE
2,1033,933,943,670,2680,0,133870853609871260,0;TBN_NONE
2,1033,944,943,680,2680,0,133870853609871260,0;TBN_NONE
2,1033,954,942,680,2680,0,133870853610027492,0;TBN_NONE
2,1033,965,943,680,2680,0,133870853610027492,0;TBN_NONE
2,1033,976,942,680,2680,0,133870853610183768,0;TBN_NONE
2,1033,987,943,680,2700,0,133870853610183768,0;TBN_NONE
2,1033,998,943,680,2700,0,133870853610183768,0;TBN_NONE
2,1033,1009,943,680,2700,0,133870853610183768,0;TBN_NONE
2,1032,1020,942,680,2700,0,133870853610340147,0;TBN_NONE
2,1032,1031,943,680,2700,0,133870853610340147,0;TBN_NONE
2,1032,1041,944,680,2700,0,133870853610340147,0;TBN_NONE
2,1031,1052,944,680,2720,0,133870853610652512,0;TBN_NONE
2,1031,1062,944,680,2720,0,133870853610652512,0;TBN_NONE
2,1030,1071,944,690,2730,0,133870853610652512,0;TBN_NONE
2,1030,1081,946,690,2750,0,133870853610652512,0;TBN_NONE
2,1029,1090,946,690,2750,0,133870853610808766,0;TBN_NONE
2,1028,1099,946,690,2750,0,133870853610808766,0;TBN_NONE
2,1027,1108,947,690,2780,0,133870853610808766,0;TBN_NONE
2,1027,1117,946,680,2770,0,133870853610808766,0;TBN_NONE
2,1026,1126,946,690,2780,0,133870853610965024,0;TBN_NONE
2,1025,1135,946,690,2780,0,133870853611121278,0;TBN_NONE
2,1023,1144,946,690,2780,0,133870853611121278,0;TBN_NONE
2,1022,1152,946,690,2780,0,133870853611121278,0;TBN_NONE
2,1021,1160,946,690,2780,0,133870853611277521,0;TBN_NONE
2,1020,1167,946,690,2780,0,133870853611277521,0;TBN_NONE
2,1018,1174,945,690,2780,0,133870853611277521,0;TBN_NONE
2,1016,1179,946,690,2780,0,133870853611277521,0;TBN_NONE
2,1014,1185,945,690,2780,0,133870853611277521,0;TBN_NONE
2,1012,1189,945,690,2780,0,133870853611433775,0;TBN_NONE
2,1010,1194,944,680,2770,0,133870853611433775,0;TBN_NONE
2,1009,1198,944,680,2770,0,133870853611590183,0;TBN_NONE
2,1007,1201,944,680,2770,0,133870853611746280,0;TBN_NONE
2,1005,1204,944,680,2770,0,133870853611746280,0;TBN_NONE
2,1003,1207,944,680,2770,0,133870853611746280,0;TBN_NONE
2,1001,1210,942,680,2770,0,133870853611902538,0;TBN_NONE
2,999,1213,944,680,2750,0,133870853611902538,0;TBN_NONE
2,997,1216,944,680,2750,0,133870853611902538,0;TBN_NONE
2,995,1219,944,680,2750,0,133870853612058784,0;TBN_NONE
